marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
13,ANG,2.0,0.0,-2.5,R,19,62.66353944153,37.20794315387605
13,ANG,2.0,0.0,-2.5,L,20,-35.314916412036624,25.34624553780915
13,ANG,2.0,0.0,-2.5,R,20,61.722454454741865,37.281353686984744
13,ANG,2.0,0.0,-2.5,L,21,-34.39971278905132,24.819112780877774
13,ANG,2.0,0.0,-2.5,R,21,63.488657318736024,36.081616935274795
13,ANG,2.0,0.0,-2.5,L,22,-34.687527938670875,24.749638708696747
13,ANG,2.0,0.0,-2.5,R,22,63.26048443986335,36.28673399703954
13,ANG,2.0,0.0,-2.5,L,23,-34.28712635995434,24.253012103646018
13,ANG,2.0,0.0,-2.5,R,23,63.986983487232145,35.955895594203625
13,ANG,2.0,0.0,-2.5,L,24,-33.27179726654959,23.71415567692422
13,ANG,2.0,0.0,-2.5,R,24,64.13974667617188,35.65652508844941
13,ANG,2.0,0.0,-2.5,L,25,-33.7488796945287,23.929781597603355
13,ANG,2.0,0.0,-2.5,R,25,63.45157720825623,35.81911882962728
14,ANG,2.0,0.0,-7.5,L,0,-35.27708010830868,24.327906665978837
14,ANG,2.0,0.0,-7.5,R,0,63.07445622547023,35.90857248493891
14,ANG,2.0,0.0,-7.5,L,1,-34.881271338945695,23.795285374319246
14,ANG,2.0,0.0,-7.5,R,1,63.27754340693688,35.15480072120589
14,ANG,2.0,0.0,-7.5,L,2,-35.83402207802092,24.033354907514912
14,ANG,2.0,0.0,-7.5,R,2,63.700224264579845,35.196882776310936
14,ANG,2.0,0.0,-7.5,L,3,-35.400734552966455,18.437101689469916
14,ANG,2.0,0.0,-7.5,R,3,64.9052128361231,28.915700759734534
14,ANG,2.0,0.0,-7.5,L,4,-33.392202947560556,27.056710542314562
14,ANG,2.0,0.0,-7.5,R,4,64.90348336840715,24.330081364180693
14,ANG,2.0,0.0,-7.5,L,5,-35.63412426570419,15.964388984010036
14,ANG,2.0,0.0,-7.5,R,5,65.5074631176897,23.610705789816908
14,ANG,2.0,0.0,-7.5,L,6,-35.402756412942686,14.009454728362675
14,ANG,2.0,0.0,-7.5,R,6,65.71425817930563,23.348536789878892
14,ANG,2.0,0.0,-7.5,L,7,-35.201621966439525,13.360274639338463
14,ANG,2.0,0.0,-7.5,R,7,64.65904674244427,22.74258229306007
14,ANG,2.0,0.0,-7.5,L,8,-35.22105904490556,12.583510243951913
14,ANG,2.0,0.0,-7.5,R,8,64.81218303338366,22.33717252044264
14,ANG,2.0,0.0,-7.5,L,9,-34.967268129482946,12.251555209104033
14,ANG,2.0,0.0,-7.5,R,9,65.08238821372805,23.23168846262137
14,ANG,2.0,0.0,-7.5,L,10,-35.09733411334603,12.341081315902876
14,ANG,2.0,0.0,-7.5,R,10,64.46629735506211,22.396831381766788
14,ANG,2.0,0.0,-7.5,L,11,-35.18129265102265,13.50987866482953
14,ANG,2.0,0.0,-7.5,R,11,64.48583345044312,23.265630667366167
14,ANG,2.0,0.0,-7.5,L,12,-35.42909831056581,13.17863716292149
14,ANG,2.0,0.0,-7.5,R,12,64.60912045691494,23.55995983836315
14,ANG,2.0,0.0,-7.5,L,13,-35.340124953037986,12.989686294071426
14,ANG,2.0,0.0,-7.5,R,13,65.3553731368052,22.986989084449505
14,ANG,2.0,0.0,-7.5,L,14,-35.213004160658016,13.135195938487108
14,ANG,2.0,0.0,-7.5,R,14,65.28495144898535,23.26970751341686
14,ANG,2.0,0.0,-7.5,L,15,-34.95932571129391,13.058670310488818
14,ANG,2.0,0.0,-7.5,R,15,65.31931185362369,23.152966120785393
14,ANG,2.0,0.0,-7.5,L,16,-34.72200805936584,12.397083705911735
14,ANG,2.0,0.0,-7.5,R,16,63.42719829693991,23.11454791825137
14,ANG,2.0,0.0,-7.5,L,17,-32.17804601671341,24.466222904794378
14,ANG,2.0,0.0,-7.5,R,17,63.81537656066317,20.771664696407456
14,ANG,2.0,0.0,-7.5,L,18,-34.718831529058725,13.676950404407293
14,ANG,2.0,0.0,-7.5,R,18,64.33918814969991,19.918409945184063
14,ANG,2.0,0.0,-7.5,L,19,-34.8165575555354,10.610998148728637
14,ANG,2.0,0.0,-7.5,R,19,64.85096833999785,19.712935055763907
14,ANG,2.0,0.0,-7.5,L,20,-35.24404837295393,10.427655329920388
14,ANG,2.0,0.0,-7.5,R,20,64.77041487397625,19.549999950822038
14,ANG,2.0,0.0,-7.5,L,21,-35.25738010320095,10.116533160117495
14,ANG,2.0,0.0,-7.5,R,21,64.9822146168688,19.498368022668103
14,ANG,2.0,0.0,-7.5,L,22,-35.52627332087725,9.762372937601215
14,ANG,2.0,0.0,-7.5,R,22,65.81662886806181,19.441125900550297
14,ANG,2.0,0.0,-7.5,L,23,-35.042696632631454,9.639452144764988
14,ANG,2.0,0.0,-7.5,R,23,65.36803354001377,18.992975893457007
14,ANG,2.0,0.0,-7.5,L,24,-35.63587802804162,9.692004898948909
14,ANG,2.0,0.0,-7.5,R,24,64.79074725695932,18.687433264770423
14,ANG,2.0,0.0,-7.5,L,25,-35.778949567550356,9.430984094197772
14,ANG,2.0,0.0,-7.5,R,25,64.0058732549322,19.062749116102868
14,ANG,2.0,0.0,-7.5,L,26,-35.2822889766538,9.039931029484334
14,ANG,2.0,0.0,-7.5,R,26,63.989343798968065,19.391091065021193
14,ANG,2.0,0.0,-7.5,L,27,-35.61733001691816,9.26329515637919
14,ANG,2.0,0.0,-7.5,R,27,63.944036358095346,19.322711183867405
14,ANG,2.0,0.0,-7.5,L,28,-36.11346111144156,9.124127545268223
14,ANG,2.0,0.0,-7.5,R,28,64.33990110867829,18.953358634184372
